Symbol,Date,Open,High,Low,Close,Volume
TARC,2023-09-22 00:00:00+05:30,84.45,86.0,83.6,84.75,555222
TARC,2023-09-25 00:00:00+05:30,84.6,86.15,83.6,84.65,484214
TARC,2023-09-26 00:00:00+05:30,84.85,87.0,84.5,85.2,441482
TARC,2023-09-27 00:00:00+05:30,85.9,90.75,85.4,90.0,1285106
TARC,2023-09-28 00:00:00+05:30,90.65,94.0,89.75,90.6,1423561
TARC,2023-09-29 00:00:00+05:30,90.65,95.8,90.65,94.8,2754790
TARC,2023-10-03 00:00:00+05:30,95.0,95.55,91.25,91.95,1657763
TARC,2023-10-04 00:00:00+05:30,91.0,92.45,88.2,90.1,724088
TARC,2023-10-05 00:00:00+05:30,91.0,94.2,90.3,93.5,1421299
TARC,2023-10-06 00:00:00+05:30,93.5,94.35,91.1,91.7,707317
TARC,2023-10-09 00:00:00+05:30,89.6,91.4,87.8,89.2,929826
TARC,2023-10-10 00:00:00+05:30,90.45,93.75,90.2,92.7,1359041
TARC,2023-10-11 00:00:00+05:30,92.9,94.4,91.85,93.3,779268
TARC,2023-10-12 00:00:00+05:30,93.95,97.4,92.65,93.25,2716138
TARC,2023-10-13 00:00:00+05:30,93.0,93.85,91.5,91.9,747046
TARC,2023-10-16 00:00:00+05:30,91.9,94.2,90.0,91.4,1154248
TARC,2023-10-17 00:00:00+05:30,92.25,92.95,84.15,89.0,1192975
TARC,2023-10-18 00:00:00+05:30,89.6,93.8,87.9,92.2,1890996
TARC,2023-10-19 00:00:00+05:30,92.95,103.0,91.0,98.15,13238826
TARC,2023-10-20 00:00:00+05:30,99.1,103.7,97.25,98.7,4149461
TARC,2023-10-23 00:00:00+05:30,99.0,100.0,91.8,92.95,2159908
TARC,2023-10-25 00:00:00+05:30,94.35,95.5,88.65,92.35,1891357
TARC,2023-10-26 00:00:00+05:30,90.35,94.25,87.3,92.45,2025340
TARC,2023-10-27 00:00:00+05:30,93.15,96.2,92.5,93.85,1385845
TARC,2023-10-30 00:00:00+05:30,93.5,97.75,92.9,96.8,1586540
TARC,2023-10-31 00:00:00+05:30,97.45,105.0,97.4,102.1,4633403
TARC,2023-11-01 00:00:00+05:30,102.4,103.95,100.15,100.7,1631810
TARC,2023-11-02 00:00:00+05:30,101.55,102.35,99.3,101.05,852259
TARC,2023-11-03 00:00:00+05:30,102.0,103.9,99.55,103.1,1279660
TARC,2023-11-06 00:00:00+05:30,104.3,104.65,101.55,102.25,949290
TARC,2023-11-07 00:00:00+05:30,102.9,105.0,101.2,101.75,878778
TARC,2023-11-08 00:00:00+05:30,101.0,102.8,99.7,100.25,556795
TARC,2023-11-09 00:00:00+05:30,101.4,104.5,97.0,99.8,1165541
TARC,2023-11-10 00:00:00+05:30,96.6,103.8,96.45,100.4,2135968
TARC,2023-11-12 00:00:00+05:30,100.45,105.2,100.45,102.8,603172
TARC,2023-11-13 00:00:00+05:30,102.85,107.35,101.9,104.85,1408369
TARC,2023-11-15 00:00:00+05:30,105.2,107.85,105.2,107.05,1107152
TARC,2023-11-16 00:00:00+05:30,106.6,110.2,106.4,109.5,1454253
TARC,2023-11-17 00:00:00+05:30,109.25,115.0,109.15,114.3,1969613
TARC,2023-11-20 00:00:00+05:30,114.3,119.8,114.3,117.5,2049877
TARC,2023-11-21 00:00:00+05:30,117.7,118.9,112.1,113.9,1553452
TARC,2023-11-22 00:00:00+05:30,114.95,115.4,110.75,111.6,1065814
TARC,2023-11-23 00:00:00+05:30,113.0,113.9,111.8,112.15,378187
TARC,2023-11-24 00:00:00+05:30,113.0,113.2,107.55,109.25,795911
TARC,2023-11-28 00:00:00+05:30,110.4,117.7,110.0,115.95,1551515
TARC,2023-11-29 00:00:00+05:30,115.8,116.9,113.2,113.7,584498
TARC,2023-11-30 00:00:00+05:30,113.45,114.7,110.25,112.25,574855
TARC,2023-12-01 00:00:00+05:30,113.4,113.4,107.75,108.65,1129079
TARC,2023-12-04 00:00:00+05:30,111.7,115.6,108.1,112.8,1863074
TARC,2023-12-05 00:00:00+05:30,113.7,117.6,111.0,116.85,1702846
TARC,2023-12-06 00:00:00+05:30,117.15,118.5,114.15,115.6,823067
TARC,2023-12-07 00:00:00+05:30,116.0,118.65,114.05,117.8,1253946
TARC,2023-12-08 00:00:00+05:30,117.95,125.15,117.95,121.4,3125638
TARC,2023-12-11 00:00:00+05:30,123.0,129.1,123.0,128.2,2201198
TARC,2023-12-12 00:00:00+05:30,128.45,129.8,124.5,126.3,1323754
TARC,2023-12-13 00:00:00+05:30,126.95,129.4,125.15,127.05,1037513
TARC,2023-12-14 00:00:00+05:30,128.15,131.45,127.2,130.95,1749950
TARC,2023-12-15 00:00:00+05:30,132.0,135.15,128.95,131.7,1288915
TARC,2023-12-18 00:00:00+05:30,131.4,135.2,130.15,134.8,1162479
TARC,2023-12-19 00:00:00+05:30,137.0,144.4,136.5,142.55,3683462
TARC,2023-12-20 00:00:00+05:30,144.2,145.0,126.3,130.7,2828428
TARC,2023-12-21 00:00:00+05:30,126.65,134.9,126.65,132.7,1903132
TARC,2023-12-22 00:00:00+05:30,133.5,139.7,131.85,138.5,1193801
TARC,2023-12-26 00:00:00+05:30,138.0,144.0,137.55,139.65,1439921
TARC,2023-12-27 00:00:00+05:30,140.45,141.45,137.55,138.3,1008034
TARC,2023-12-28 00:00:00+05:30,137.6,140.3,134.1,137.0,958565
TARC,2023-12-29 00:00:00+05:30,136.85,139.2,134.65,135.7,591957
TARC,2024-01-01 00:00:00+05:30,138.35,140.7,136.2,137.05,467556
TARC,2024-01-02 00:00:00+05:30,137.9,139.5,134.6,136.3,531480
TARC,2024-01-03 00:00:00+05:30,135.3,137.5,133.95,134.6,589467
TARC,2024-01-04 00:00:00+05:30,135.3,141.2,135.0,140.15,983769
TARC,2024-01-05 00:00:00+05:30,140.95,140.95,137.0,138.0,1353593
TARC,2024-01-08 00:00:00+05:30,138.1,147.45,137.4,142.9,3087460
TARC,2024-01-09 00:00:00+05:30,145.2,153.45,144.8,152.15,2895469
TARC,2024-01-10 00:00:00+05:30,154.7,172.9,153.0,170.45,5648956
TARC,2024-01-11 00:00:00+05:30,173.95,181.9,171.3,175.25,4293164
TARC,2024-01-12 00:00:00+05:30,183.0,184.9,177.0,178.55,3368715
TARC,2024-01-15 00:00:00+05:30,177.95,178.45,160.7,168.5,2620107
TARC,2024-01-16 00:00:00+05:30,168.5,175.8,161.55,169.5,1582790
TARC,2024-01-17 00:00:00+05:30,166.0,170.0,161.1,162.2,502258
TARC,2024-01-18 00:00:00+05:30,162.0,168.0,155.0,164.4,469397
TARC,2024-01-19 00:00:00+05:30,164.0,167.0,158.0,160.45,602475
TARC,2024-01-20 00:00:00+05:30,160.45,163.5,157.65,158.55,481992
TARC,2024-01-23 00:00:00+05:30,158.0,162.0,150.65,151.25,540184
TARC,2024-01-24 00:00:00+05:30,151.0,157.45,143.7,149.85,608819
TARC,2024-01-25 00:00:00+05:30,151.0,157.0,151.0,155.95,387972
TARC,2024-01-29 00:00:00+05:30,155.5,160.0,153.0,153.6,500846
TARC,2024-01-30 00:00:00+05:30,155.0,159.9,153.0,156.05,439724
TARC,2024-01-31 00:00:00+05:30,156.05,163.85,156.0,161.15,717120
TARC,2024-02-01 00:00:00+05:30,163.0,165.5,158.0,159.2,481330
TARC,2024-02-02 00:00:00+05:30,160.0,163.4,156.25,157.4,543969
TARC,2024-02-05 00:00:00+05:30,159.3,159.4,149.9,150.85,732204
TARC,2024-02-06 00:00:00+05:30,152.0,157.9,147.0,155.5,571574
TARC,2024-02-07 00:00:00+05:30,157.85,163.25,156.0,163.25,533859
TARC,2024-02-08 00:00:00+05:30,168.0,171.4,165.05,167.65,844657
TARC,2024-02-09 00:00:00+05:30,169.0,172.5,160.2,168.2,662180
TARC,2024-02-12 00:00:00+05:30,169.0,169.0,159.8,159.8,458944
TARC,2024-02-13 00:00:00+05:30,157.0,161.95,151.85,158.6,584052
TARC,2024-02-14 00:00:00+05:30,153.0,164.35,153.0,161.85,349482
TARC,2024-02-15 00:00:00+05:30,164.0,167.0,160.0,161.05,315600
TARC,2024-02-16 00:00:00+05:30,163.9,165.0,157.55,162.25,229990
TARC,2024-02-19 00:00:00+05:30,164.4,165.0,155.2,163.8,370050
TARC,2024-02-20 00:00:00+05:30,159.35,166.0,157.5,161.2,423413
TARC,2024-02-21 00:00:00+05:30,162.8,165.7,161.35,161.75,373773
TARC,2024-02-22 00:00:00+05:30,164.9,164.9,157.6,160.0,293902
TARC,2024-02-23 00:00:00+05:30,158.0,163.85,158.0,162.2,272823
TARC,2024-02-26 00:00:00+05:30,167.0,168.8,161.75,162.55,477081
TARC,2024-02-27 00:00:00+05:30,164.4,164.5,158.5,161.9,284542
TARC,2024-02-28 00:00:00+05:30,163.25,164.95,155.0,156.6,480251
TARC,2024-02-29 00:00:00+05:30,158.2,164.4,149.25,160.05,1555800
TARC,2024-03-01 00:00:00+05:30,161.0,163.9,157.5,160.8,224146
TARC,2024-03-02 00:00:00+05:30,163.7,163.7,157.55,160.85,47587
TARC,2024-03-04 00:00:00+05:30,163.4,164.2,159.5,160.6,268151
TARC,2024-03-05 00:00:00+05:30,160.6,163.9,156.0,162.95,313460
TARC,2024-03-06 00:00:00+05:30,160.0,162.8,154.8,156.6,317634
TARC,2024-03-07 00:00:00+05:30,155.25,158.85,151.0,153.5,148249
TARC,2024-03-11 00:00:00+05:30,153.0,157.4,145.85,146.45,370154
TARC,2024-03-12 00:00:00+05:30,146.0,146.0,139.15,140.4,597759
TARC,2024-03-13 00:00:00+05:30,135.3,141.85,133.4,133.4,286527
TARC,2024-03-14 00:00:00+05:30,128.0,137.95,126.75,135.05,880314
TARC,2024-03-15 00:00:00+05:30,134.9,137.9,129.0,133.55,647417
TARC,2024-03-18 00:00:00+05:30,134.4,137.0,128.6,130.5,382140
TARC,2024-03-19 00:00:00+05:30,129.45,132.8,125.75,128.1,511764
TARC,2024-03-20 00:00:00+05:30,128.95,131.8,126.6,128.15,440175
TARC,2024-03-21 00:00:00+05:30,130.0,134.55,130.0,134.55,366725
TARC,2024-03-22 00:00:00+05:30,139.0,141.25,135.15,141.25,289592
TARC,2024-03-26 00:00:00+05:30,142.1,145.5,141.1,142.5,390746
TARC,2024-03-27 00:00:00+05:30,140.6,143.9,137.7,142.35,558252
TARC,2024-03-28 00:00:00+05:30,143.0,145.0,138.85,139.75,303406
TARC,2024-04-01 00:00:00+05:30,140.5,146.7,140.5,144.15,345571
TARC,2024-04-02 00:00:00+05:30,146.7,151.35,144.05,151.35,252403
TARC,2024-04-03 00:00:00+05:30,158.9,158.9,158.9,158.9,65081
TARC,2024-04-04 00:00:00+05:30,166.8,166.8,158.55,160.35,532108
TARC,2024-04-05 00:00:00+05:30,163.0,163.0,157.15,159.3,254891
TARC,2024-04-08 00:00:00+05:30,159.3,164.95,159.3,161.3,441274
TARC,2024-04-09 00:00:00+05:30,164.3,168.55,158.0,166.35,529772
TARC,2024-04-10 00:00:00+05:30,166.35,166.5,160.0,162.1,181393
TARC,2024-04-12 00:00:00+05:30,160.95,163.75,156.0,156.8,242565
TARC,2024-04-15 00:00:00+05:30,154.4,158.0,149.0,156.1,388946
TARC,2024-04-16 00:00:00+05:30,155.0,155.7,151.0,152.2,267573
TARC,2024-04-18 00:00:00+05:30,159.8,159.8,159.8,159.8,248282
TARC,2024-04-19 00:00:00+05:30,156.8,166.65,155.0,160.0,674361
TARC,2024-04-22 00:00:00+05:30,162.5,164.65,158.0,160.65,301019
TARC,2024-04-23 00:00:00+05:30,162.95,163.4,156.5,158.95,348551
TARC,2024-04-24 00:00:00+05:30,160.95,165.9,159.3,159.8,461174
TARC,2024-04-25 00:00:00+05:30,162.75,162.75,159.2,160.4,220753
TARC,2024-04-26 00:00:00+05:30,162.4,165.6,159.25,159.8,361122
TARC,2024-04-29 00:00:00+05:30,160.95,162.4,153.5,157.85,465361
TARC,2024-04-30 00:00:00+05:30,158.9,158.9,153.8,154.95,280315
TARC,2024-05-02 00:00:00+05:30,154.7,160.0,153.6,155.6,353781
TARC,2024-05-03 00:00:00+05:30,155.6,163.35,154.5,159.05,631918
TARC,2024-05-06 00:00:00+05:30,160.7,161.6,151.1,153.45,568167
TARC,2024-05-07 00:00:00+05:30,151.0,152.4,145.8,149.5,521861
TARC,2024-05-08 00:00:00+05:30,148.55,150.4,142.05,148.5,510187
TARC,2024-05-09 00:00:00+05:30,148.4,151.6,142.1,143.3,418656
TARC,2024-05-10 00:00:00+05:30,143.35,146.1,141.2,141.7,201247
TARC,2024-05-13 00:00:00+05:30,141.95,143.05,137.0,139.75,309169
TARC,2024-05-14 00:00:00+05:30,141.0,146.7,141.0,146.7,122878
TARC,2024-05-15 00:00:00+05:30,154.0,154.0,151.4,154.0,169565
TARC,2024-05-16 00:00:00+05:30,155.95,159.3,146.8,147.8,578435
TARC,2024-05-17 00:00:00+05:30,148.9,155.15,148.05,154.2,597465
TARC,2024-05-18 00:00:00+05:30,155.0,160.9,155.0,159.4,268330
TARC,2024-05-21 00:00:00+05:30,164.0,166.0,157.05,163.8,1151624
TARC,2024-05-22 00:00:00+05:30,164.9,184.5,164.35,183.1,3959002
TARC,2024-05-23 00:00:00+05:30,188.0,189.0,175.95,180.4,1499916
TARC,2024-05-24 00:00:00+05:30,180.7,190.5,177.25,184.1,3053704
TARC,2024-05-27 00:00:00+05:30,185.75,187.0,175.1,177.35,851208
TARC,2024-05-28 00:00:00+05:30,172.4,179.7,168.9,173.0,1736179
TARC,2024-05-29 00:00:00+05:30,165.15,174.65,165.15,169.45,557075
TARC,2024-05-30 00:00:00+05:30,167.3,170.95,164.8,165.7,408757
TARC,2024-05-31 00:00:00+05:30,165.95,170.25,159.1,168.2,1336477
TARC,2024-06-03 00:00:00+05:30,177.0,177.0,165.5,168.95,645383
TARC,2024-06-04 00:00:00+05:30,166.5,168.8,136.15,149.3,1934756
TARC,2024-06-05 00:00:00+05:30,150.0,156.35,141.15,154.65,898050
TARC,2024-06-06 00:00:00+05:30,156.05,164.5,156.05,160.45,1104021
TARC,2024-06-07 00:00:00+05:30,165.0,175.8,162.0,174.5,1414014
TARC,2024-06-10 00:00:00+05:30,176.1,184.9,170.0,170.49,983964
TARC,2024-06-11 00:00:00+05:30,172.0,180.0,170.54,176.33,1097044
TARC,2024-06-12 00:00:00+05:30,176.99,180.54,174.76,177.38,541817
TARC,2024-06-13 00:00:00+05:30,181.38,194.5,180.99,192.99,4129163
TARC,2024-06-14 00:00:00+05:30,193.0,201.0,191.25,194.04,2348617
TARC,2024-06-18 00:00:00+05:30,193.0,198.8,190.55,194.2,2499806
TARC,2024-06-19 00:00:00+05:30,195.95,195.95,186.64,189.49,991526
TARC,2024-06-20 00:00:00+05:30,188.1,197.39,188.0,192.35,1190095
TARC,2024-06-21 00:00:00+05:30,194.78,199.0,187.02,197.35,1837948
TARC,2024-06-24 00:00:00+05:30,197.01,204.8,194.0,195.05,2475902
TARC,2024-06-25 00:00:00+05:30,195.95,200.7,193.61,195.07,893949
TARC,2024-06-26 00:00:00+05:30,195.06,197.39,191.0,193.57,1334069
TARC,2024-06-27 00:00:00+05:30,192.99,195.59,186.0,189.8,992372
TARC,2024-06-28 00:00:00+05:30,191.0,195.26,188.75,190.91,1052869
TARC,2024-07-01 00:00:00+05:30,192.0,199.49,190.34,191.48,937782
TARC,2024-07-02 00:00:00+05:30,192.9,209.98,190.05,208.04,4415354
TARC,2024-07-03 00:00:00+05:30,210.02,225.1,208.2,217.33,5644010
TARC,2024-07-04 00:00:00+05:30,217.01,227.0,217.01,220.37,2467258
TARC,2024-07-05 00:00:00+05:30,222.1,234.0,222.05,232.52,2556013
TARC,2024-07-08 00:00:00+05:30,233.65,235.7,220.01,233.49,2274304
TARC,2024-07-09 00:00:00+05:30,234.4,238.97,223.79,225.15,1428793
TARC,2024-07-10 00:00:00+05:30,225.7,225.7,208.82,210.63,2507329
TARC,2024-07-11 00:00:00+05:30,211.43,222.09,207.0,219.71,3779024
TARC,2024-07-12 00:00:00+05:30,220.54,220.75,204.9,211.46,3098507
TARC,2024-07-15 00:00:00+05:30,208.8,213.17,205.0,208.0,729726
TARC,2024-07-16 00:00:00+05:30,205.4,213.0,200.15,205.69,416875
TARC,2024-07-18 00:00:00+05:30,205.69,209.8,196.0,199.1,406143
TARC,2024-07-19 00:00:00+05:30,199.99,202.98,189.14,189.91,621482
TARC,2024-07-22 00:00:00+05:30,187.0,199.4,185.0,199.4,483727
TARC,2024-07-23 00:00:00+05:30,201.3,206.0,189.43,191.44,968941
TARC,2024-07-24 00:00:00+05:30,190.0,199.9,188.0,196.36,351097
TARC,2024-07-25 00:00:00+05:30,191.05,197.97,191.05,194.99,188720
TARC,2024-07-26 00:00:00+05:30,196.89,204.73,192.9,204.44,415617
TARC,2024-07-29 00:00:00+05:30,203.82,208.8,200.0,202.36,405836
TARC,2024-07-30 00:00:00+05:30,197.7,211.75,197.7,208.69,687627
TARC,2024-07-31 00:00:00+05:30,211.68,219.12,204.5,219.07,971470
TARC,2024-08-01 00:00:00+05:30,217.52,224.0,213.3,217.84,529978
TARC,2024-08-02 00:00:00+05:30,210.0,219.9,209.55,218.05,429694
TARC,2024-08-05 00:00:00+05:30,211.7,219.5,207.14,217.33,644908
TARC,2024-08-06 00:00:00+05:30,218.0,219.5,207.61,211.08,371411
TARC,2024-08-07 00:00:00+05:30,212.99,216.5,205.1,214.46,237110
TARC,2024-08-08 00:00:00+05:30,211.81,218.5,211.81,216.63,284909
TARC,2024-08-09 00:00:00+05:30,217.0,227.33,214.65,226.34,731590
TARC,2024-08-12 00:00:00+05:30,225.0,225.0,215.3,220.42,423194
TARC,2024-08-13 00:00:00+05:30,210.1,219.0,209.7,212.92,632894
TARC,2024-08-14 00:00:00+05:30,211.75,216.0,206.5,212.27,346577
TARC,2024-08-16 00:00:00+05:30,212.33,222.88,212.32,222.57,989423
TARC,2024-08-19 00:00:00+05:30,220.0,228.95,216.01,218.36,286598
TARC,2024-08-20 00:00:00+05:30,217.05,223.0,215.1,217.44,290717
TARC,2024-08-21 00:00:00+05:30,220.79,221.96,215.5,217.13,335458
TARC,2024-08-22 00:00:00+05:30,219.0,221.0,210.1,216.4,514400
TARC,2024-08-23 00:00:00+05:30,216.4,221.01,213.4,215.42,236081
TARC,2024-08-26 00:00:00+05:30,216.0,224.9,214.05,219.78,506053
TARC,2024-08-27 00:00:00+05:30,217.11,224.9,217.11,222.12,317790
TARC,2024-08-28 00:00:00+05:30,223.0,225.0,217.0,221.68,338254
TARC,2024-08-29 00:00:00+05:30,221.0,223.0,214.0,218.85,488337
TARC,2024-08-30 00:00:00+05:30,218.9,229.79,218.0,229.24,983216
TARC,2024-09-02 00:00:00+05:30,234.0,240.0,230.0,235.95,801568
TARC,2024-09-03 00:00:00+05:30,236.0,245.0,235.95,242.56,438101
TARC,2024-09-04 00:00:00+05:30,239.96,248.01,232.0,244.38,394491
TARC,2024-09-05 00:00:00+05:30,249.0,250.0,237.0,241.53,362939
TARC,2024-09-06 00:00:00+05:30,243.0,243.49,233.02,237.16,315391
TARC,2024-09-09 00:00:00+05:30,236.0,240.0,225.3,231.83,644677
TARC,2024-09-10 00:00:00+05:30,232.85,235.98,229.0,234.74,209204
TARC,2024-09-11 00:00:00+05:30,230.31,235.0,230.0,231.05,232657
TARC,2024-09-12 00:00:00+05:30,231.23,238.5,230.5,235.2,484993
TARC,2024-09-13 00:00:00+05:30,241.87,245.6,235.0,244.5,528458
TARC,2024-09-16 00:00:00+05:30,248.5,249.0,235.0,237.8,430968
TARC,2024-09-17 00:00:00+05:30,237.8,240.9,233.7,239.64,399760
TARC,2024-09-18 00:00:00+05:30,243.99,243.99,234.8,236.36,225518
TARC,2024-09-19 00:00:00+05:30,236.36,243.8,224.54,229.27,544608
TARC,2024-09-20 00:00:00+05:30,229.27,237.13,227.9,235.41,615458
TARC,2024-09-23 00:00:00+05:30,235.51,246.0,230.0,244.71,670958
TARC,2024-09-24 00:00:00+05:30,248.0,248.0,240.8,245.66,358533
TARC,2024-09-25 00:00:00+05:30,247.0,257.94,238.0,256.06,874969
TARC,2024-09-26 00:00:00+05:30,254.0,260.0,250.0,253.67,333840
TARC,2024-09-27 00:00:00+05:30,251.0,256.6,246.05,251.13,285312
TARC,2024-09-30 00:00:00+05:30,250.75,256.0,242.0,250.78,445293
TARC,2024-10-01 00:00:00+05:30,250.0,263.0,249.8,260.45,682639
TARC,2024-10-03 00:00:00+05:30,255.1,263.15,252.0,256.75,489106
TARC,2024-10-04 00:00:00+05:30,255.5,269.55,249.6,266.1,854467
TARC,2024-10-07 00:00:00+05:30,267.85,269.95,252.8,252.8,604982
TARC,2024-10-08 00:00:00+05:30,249.4,263.0,240.2,261.35,859564
TARC,2024-10-09 00:00:00+05:30,263.9,267.0,255.05,257.0,227938
TARC,2024-10-10 00:00:00+05:30,260.0,262.4,253.95,259.65,253792
TARC,2024-10-11 00:00:00+05:30,255.2,266.1,255.2,263.65,411792
TARC,2024-10-14 00:00:00+05:30,264.0,264.0,255.0,258.25,244398
TARC,2024-10-15 00:00:00+05:30,260.0,260.0,253.0,254.1,168036
TARC,2024-10-16 00:00:00+05:30,251.2,258.7,250.0,251.4,258720
TARC,2024-10-17 00:00:00+05:30,251.4,257.8,247.55,250.95,425363
TARC,2024-10-18 00:00:00+05:30,252.0,255.45,244.05,249.85,183783
TARC,2024-10-21 00:00:00+05:30,252.85,253.0,242.0,246.1,257251
TARC,2024-10-22 00:00:00+05:30,246.1,246.45,233.8,233.8,433572
TARC,2024-10-23 00:00:00+05:30,231.0,242.6,226.2,238.15,378608
TARC,2024-10-24 00:00:00+05:30,235.9,242.0,228.7,229.7,218227
TARC,2024-10-25 00:00:00+05:30,230.0,233.4,218.25,218.35,495685
TARC,2024-10-28 00:00:00+05:30,218.35,226.0,215.0,224.0,400081
TARC,2024-10-29 00:00:00+05:30,225.95,225.95,218.5,221.75,310926
TARC,2024-10-30 00:00:00+05:30,221.4,232.8,221.3,232.8,193951
TARC,2024-10-31 00:00:00+05:30,244.4,244.4,236.1,238.65,901107
TARC,2024-11-01 00:00:00+05:30,244.7,246.0,231.98,237.35,135609
TARC,2024-11-04 00:00:00+05:30,237.99,238.94,225.55,231.4,257482
TARC,2024-11-05 00:00:00+05:30,227.5,235.05,227.5,231.55,252930
TARC,2024-11-06 00:00:00+05:30,233.9,243.12,220.55,233.8,1209784
TARC,2024-11-07 00:00:00+05:30,235.0,235.0,225.0,226.4,421789
TARC,2024-11-08 00:00:00+05:30,228.0,228.24,215.08,215.08,509554
TARC,2024-11-11 00:00:00+05:30,218.19,219.5,209.04,218.54,385043
TARC,2024-11-12 00:00:00+05:30,219.8,221.99,210.0,212.04,360388
TARC,2024-11-13 00:00:00+05:30,212.49,212.49,201.43,201.43,582819
TARC,2024-11-14 00:00:00+05:30,195.51,206.04,195.51,202.4,332901
TARC,2024-11-18 00:00:00+05:30,202.95,209.0,199.3,203.28,294516
TARC,2024-11-19 00:00:00+05:30,206.99,209.0,200.0,201.51,243146
TARC,2024-11-21 00:00:00+05:30,202.48,203.98,198.01,200.53,285368
TARC,2024-11-22 00:00:00+05:30,204.0,210.0,198.41,207.56,294617
TARC,2024-11-25 00:00:00+05:30,211.2,217.93,205.8,210.52,808655
TARC,2024-11-26 00:00:00+05:30,212.49,212.49,200.12,205.71,1386063
TARC,2024-11-27 00:00:00+05:30,207.0,215.99,205.61,213.78,1086988
TARC,2024-11-28 00:00:00+05:30,215.4,223.7,213.98,220.24,717817
TARC,2024-11-29 00:00:00+05:30,221.7,225.0,214.72,219.43,655402
TARC,2024-12-02 00:00:00+05:30,219.9,228.8,216.9,227.94,710422
TARC,2024-12-03 00:00:00+05:30,227.94,232.5,227.58,229.51,683827
TARC,2024-12-04 00:00:00+05:30,228.0,231.44,225.6,226.81,249408
TARC,2024-12-05 00:00:00+05:30,226.81,227.0,222.61,223.76,180623
TARC,2024-12-06 00:00:00+05:30,224.4,226.73,220.66,224.44,213319
TARC,2024-12-09 00:00:00+05:30,224.44,227.59,218.0,219.85,387285
TARC,2024-12-10 00:00:00+05:30,220.0,221.2,213.5,214.14,387938
TARC,2024-12-11 00:00:00+05:30,214.16,216.7,211.9,213.74,192953
TARC,2024-12-12 00:00:00+05:30,212.02,217.99,210.96,213.55,271491
TARC,2024-12-13 00:00:00+05:30,212.0,216.81,208.45,212.3,298142
TARC,2024-12-16 00:00:00+05:30,213.0,215.9,206.6,208.8,476441
TARC,2024-12-17 00:00:00+05:30,200.0,205.0,187.92,187.92,3182754
TARC,2024-12-18 00:00:00+05:30,173.0,185.0,169.6,181.27,5536360
TARC,2024-12-19 00:00:00+05:30,177.89,189.9,175.11,184.43,1757498
TARC,2024-12-20 00:00:00+05:30,184.5,187.49,176.5,177.37,764619
TARC,2024-12-23 00:00:00+05:30,174.6,179.49,170.65,171.18,1490673
TARC,2024-12-24 00:00:00+05:30,167.0,173.0,166.99,171.92,768591
TARC,2024-12-26 00:00:00+05:30,173.0,173.0,168.03,169.21,543936
TARC,2024-12-27 00:00:00+05:30,169.21,180.38,169.05,178.27,921045
TARC,2024-12-30 00:00:00+05:30,180.0,180.0,172.35,172.73,341156
TARC,2024-12-31 00:00:00+05:30,172.0,178.3,171.7,176.55,605117
TARC,2025-01-01 00:00:00+05:30,177.95,180.4,173.52,177.79,193020
TARC,2025-01-02 00:00:00+05:30,178.5,183.95,178.46,180.87,639387
TARC,2025-01-03 00:00:00+05:30,180.5,187.85,180.5,186.06,565794
TARC,2025-01-06 00:00:00+05:30,185.7,191.2,176.5,177.89,1871798
TARC,2025-01-07 00:00:00+05:30,181.85,181.85,173.0,174.15,858716
TARC,2025-01-08 00:00:00+05:30,175.55,181.9,172.34,174.91,1015193
TARC,2025-01-09 00:00:00+05:30,175.0,177.15,172.5,174.08,257041
TARC,2025-01-10 00:00:00+05:30,173.8,173.85,163.0,164.75,523089
TARC,2025-01-13 00:00:00+05:30,161.0,163.22,148.65,150.08,895015
TARC,2025-01-14 00:00:00+05:30,154.75,154.75,146.97,148.74,792546
TARC,2025-01-15 00:00:00+05:30,150.8,152.5,145.65,149.67,405590
TARC,2025-01-16 00:00:00+05:30,153.0,157.07,152.14,152.91,239741
TARC,2025-01-17 00:00:00+05:30,154.3,154.85,148.25,149.96,415248
TARC,2025-01-20 00:00:00+05:30,150.0,153.99,149.0,152.94,230949
TARC,2025-01-21 00:00:00+05:30,154.45,154.99,143.28,145.1,365114
TARC,2025-01-22 00:00:00+05:30,145.35,146.9,134.15,139.76,1017370
TARC,2025-01-23 00:00:00+05:30,140.45,140.5,134.51,135.34,1072160
TARC,2025-01-24 00:00:00+05:30,135.33,136.8,128.0,128.81,737124
TARC,2025-01-27 00:00:00+05:30,129.98,129.99,122.36,127.09,837084
TARC,2025-01-28 00:00:00+05:30,128.74,128.74,120.73,120.73,547488
TARC,2025-01-29 00:00:00+05:30,122.0,126.76,120.76,126.76,381097
TARC,2025-01-30 00:00:00+05:30,133.09,133.09,133.09,133.09,43593
TARC,2025-01-31 00:00:00+05:30,139.74,139.74,133.01,134.36,1549361
TARC,2025-02-01 00:00:00+05:30,134.69,138.72,128.77,134.19,503253
TARC,2025-02-03 00:00:00+05:30,134.2,136.73,130.33,131.28,339327
TARC,2025-02-04 00:00:00+05:30,124.8,135.79,124.71,131.48,580130
TARC,2025-02-05 00:00:00+05:30,131.0,138.05,131.0,138.05,166043
TARC,2025-02-06 00:00:00+05:30,144.95,144.95,134.0,135.4,754950
TARC,2025-02-07 00:00:00+05:30,134.0,134.0,128.63,130.76,506545
TARC,2025-02-10 00:00:00+05:30,131.5,136.9,130.15,134.69,803779
TARC,2025-02-11 00:00:00+05:30,134.68,136.65,127.95,129.38,1011056
