Symbol,Date,Open,High,Low,Close,Volume
LFIC,2020-11-25 00:00:00+05:30,58.95,58.95,56.55,58.9,184
LFIC,2020-11-26 00:00:00+05:30,59.2,61.8,58.15,58.15,3590
LFIC,2020-11-27 00:00:00+05:30,57.9,61.0,57.9,60.9,86
LFIC,2020-12-01 00:00:00+05:30,63.9,63.9,58.95,59.85,236
LFIC,2020-12-02 00:00:00+05:30,58.7,62.8,58.7,62.25,7130
LFIC,2020-12-03 00:00:00+05:30,64.0,65.35,60.2,65.35,6877
LFIC,2020-12-04 00:00:00+05:30,68.6,68.6,65.55,68.6,1556
LFIC,2020-12-07 00:00:00+05:30,70.0,71.9,65.7,68.25,295
LFIC,2020-12-08 00:00:00+05:30,68.0,68.6,65.6,66.35,1221
LFIC,2020-12-09 00:00:00+05:30,69.0,69.0,66.5,68.7,524
LFIC,2020-12-10 00:00:00+05:30,68.7,72.0,65.4,66.45,1060
LFIC,2020-12-11 00:00:00+05:30,63.25,68.2,63.25,65.25,500
LFIC,2020-12-14 00:00:00+05:30,65.0,67.95,65.0,66.05,356
LFIC,2020-12-15 00:00:00+05:30,66.1,69.0,66.1,68.95,759
LFIC,2020-12-16 00:00:00+05:30,67.5,71.5,67.5,69.6,689
LFIC,2020-12-17 00:00:00+05:30,70.0,70.6,67.2,69.3,1154
LFIC,2020-12-18 00:00:00+05:30,71.9,71.9,66.0,67.05,1122
LFIC,2020-12-21 00:00:00+05:30,66.05,69.0,64.0,64.65,1333
LFIC,2020-12-22 00:00:00+05:30,62.15,67.3,62.15,67.2,224
LFIC,2020-12-23 00:00:00+05:30,67.5,68.5,66.5,68.5,24
LFIC,2020-12-24 00:00:00+05:30,71.2,71.2,65.4,66.95,1017
LFIC,2020-12-28 00:00:00+05:30,69.95,69.95,64.5,67.25,1423
LFIC,2020-12-29 00:00:00+05:30,70.0,70.0,65.05,69.0,796
LFIC,2020-12-30 00:00:00+05:30,71.8,72.0,68.7,69.95,1110
LFIC,2020-12-31 00:00:00+05:30,70.0,71.9,67.0,70.1,30805
LFIC,2021-01-01 00:00:00+05:30,67.1,72.95,67.1,71.6,1361
LFIC,2021-01-04 00:00:00+05:30,68.55,74.15,68.55,70.35,1667
LFIC,2021-01-05 00:00:00+05:30,70.3,73.85,70.3,73.0,1248
LFIC,2021-01-06 00:00:00+05:30,73.0,75.65,73.0,74.25,1195
LFIC,2021-01-07 00:00:00+05:30,77.3,77.3,71.55,74.3,2781
LFIC,2021-01-08 00:00:00+05:30,77.4,78.0,74.25,76.55,1853
LFIC,2021-01-11 00:00:00+05:30,73.7,77.6,73.7,77.6,777
LFIC,2021-01-12 00:00:00+05:30,77.6,80.8,75.05,78.35,731
LFIC,2021-01-13 00:00:00+05:30,78.95,78.95,75.65,76.0,136
LFIC,2021-01-14 00:00:00+05:30,78.0,79.8,76.05,78.85,2922
LFIC,2021-01-15 00:00:00+05:30,75.65,82.7,75.0,75.75,813
LFIC,2021-01-18 00:00:00+05:30,79.5,79.5,72.0,74.0,501
LFIC,2021-01-19 00:00:00+05:30,72.0,77.7,72.0,77.2,2371
LFIC,2021-01-20 00:00:00+05:30,77.4,79.0,74.45,74.9,1160
LFIC,2021-01-21 00:00:00+05:30,72.7,74.75,72.6,73.25,1376
LFIC,2021-01-22 00:00:00+05:30,73.0,73.0,71.85,72.0,176
LFIC,2021-01-25 00:00:00+05:30,72.15,72.15,68.4,68.55,641
LFIC,2021-01-27 00:00:00+05:30,71.25,71.25,68.1,69.1,151
LFIC,2021-01-28 00:00:00+05:30,67.55,70.1,67.5,69.65,278
LFIC,2021-01-29 00:00:00+05:30,67.05,68.0,66.2,67.15,4520
LFIC,2021-02-01 00:00:00+05:30,67.2,70.5,67.15,70.5,1627
LFIC,2021-02-02 00:00:00+05:30,72.95,74.0,70.1,73.95,857
LFIC,2021-02-03 00:00:00+05:30,75.7,77.6,72.2,77.6,1399
LFIC,2021-02-04 00:00:00+05:30,81.45,81.45,81.45,81.45,4173
LFIC,2021-02-05 00:00:00+05:30,89.0,89.55,73.65,86.3,14746
LFIC,2021-02-08 00:00:00+05:30,78.25,92.0,78.25,82.95,5980
LFIC,2021-02-09 00:00:00+05:30,84.55,84.55,79.05,79.25,2734
LFIC,2021-02-10 00:00:00+05:30,78.25,85.95,73.85,79.75,14710
LFIC,2021-02-11 00:00:00+05:30,81.35,84.55,81.35,83.65,3960
LFIC,2021-02-12 00:00:00+05:30,81.25,92.0,78.05,88.25,15716
LFIC,2021-02-15 00:00:00+05:30,90.0,90.0,83.05,86.35,1452
LFIC,2021-02-16 00:00:00+05:30,84.1,88.95,83.2,83.85,1829
LFIC,2021-02-17 00:00:00+05:30,83.05,84.9,79.55,81.6,2469
LFIC,2021-02-18 00:00:00+05:30,83.1,83.25,75.6,78.0,445
LFIC,2021-02-19 00:00:00+05:30,79.3,85.75,71.55,76.55,3417
LFIC,2021-02-22 00:00:00+05:30,79.65,82.45,75.0,75.9,2849
LFIC,2021-02-23 00:00:00+05:30,78.6,81.0,75.0,75.1,1597
LFIC,2021-02-24 00:00:00+05:30,78.85,81.95,68.0,78.75,1266
LFIC,2021-02-25 00:00:00+05:30,82.2,82.2,78.05,80.65,1538
LFIC,2021-02-26 00:00:00+05:30,82.75,82.75,75.7,77.4,749
LFIC,2021-03-01 00:00:00+05:30,79.8,81.0,76.2,79.2,4499
LFIC,2021-03-02 00:00:00+05:30,79.95,84.0,78.35,81.05,879
LFIC,2021-03-03 00:00:00+05:30,83.0,84.0,78.7,82.95,1535
LFIC,2021-03-04 00:00:00+05:30,79.6,83.15,76.4,81.95,2854
LFIC,2021-03-05 00:00:00+05:30,84.9,84.9,80.15,82.3,1328
LFIC,2021-03-08 00:00:00+05:30,83.95,83.95,79.6,81.95,472
LFIC,2021-03-09 00:00:00+05:30,83.5,83.5,80.3,81.5,411
LFIC,2021-03-10 00:00:00+05:30,83.5,83.5,79.0,82.95,234
LFIC,2021-03-12 00:00:00+05:30,82.95,82.95,82.9,82.9,146
LFIC,2021-03-15 00:00:00+05:30,82.95,82.95,78.2,79.2,248
LFIC,2021-03-16 00:00:00+05:30,80.0,85.0,71.5,81.95,2437
LFIC,2021-03-17 00:00:00+05:30,85.0,85.0,76.35,78.75,1731
LFIC,2021-03-18 00:00:00+05:30,79.4,85.7,72.4,80.6,4086
LFIC,2021-03-19 00:00:00+05:30,84.85,84.85,78.7,82.75,509
LFIC,2021-03-22 00:00:00+05:30,80.25,90.0,80.25,85.75,1405
LFIC,2021-03-23 00:00:00+05:30,88.45,90.0,83.1,86.2,2267
LFIC,2021-03-24 00:00:00+05:30,84.3,88.5,80.4,87.2,2561
LFIC,2021-03-25 00:00:00+05:30,88.95,88.95,82.7,87.5,1608
LFIC,2021-03-26 00:00:00+05:30,83.6,87.95,80.7,85.15,2801
LFIC,2021-03-30 00:00:00+05:30,88.55,90.0,80.6,85.05,7738
LFIC,2021-03-31 00:00:00+05:30,81.6,86.25,81.6,84.1,448
LFIC,2021-04-01 00:00:00+05:30,82.9,87.2,82.05,82.6,1229
LFIC,2021-04-05 00:00:00+05:30,88.0,88.0,81.65,82.85,50
LFIC,2021-04-06 00:00:00+05:30,80.1,82.85,80.0,80.9,1170
LFIC,2021-04-07 00:00:00+05:30,80.0,82.4,80.0,82.0,74
LFIC,2021-04-08 00:00:00+05:30,82.3,83.7,80.1,81.35,646
LFIC,2021-04-09 00:00:00+05:30,82.95,82.95,80.0,80.55,666
LFIC,2021-04-12 00:00:00+05:30,80.0,81.95,78.8,78.85,290
LFIC,2021-04-13 00:00:00+05:30,82.45,82.45,76.15,77.95,1066
LFIC,2021-04-15 00:00:00+05:30,80.0,83.0,77.0,77.3,2995
LFIC,2021-04-16 00:00:00+05:30,82.0,82.05,73.35,75.55,1638
LFIC,2021-04-19 00:00:00+05:30,73.0,80.5,69.0,79.3,845
LFIC,2021-04-20 00:00:00+05:30,81.95,81.95,78.1,78.6,158
LFIC,2021-04-22 00:00:00+05:30,82.95,82.95,76.45,80.9,88
LFIC,2021-04-23 00:00:00+05:30,80.35,80.4,75.65,79.8,52
LFIC,2021-04-26 00:00:00+05:30,82.95,82.95,78.9,79.15,1772
LFIC,2021-04-27 00:00:00+05:30,76.45,78.25,76.45,78.2,25
LFIC,2021-04-28 00:00:00+05:30,78.65,81.85,78.6,79.3,579
LFIC,2021-04-29 00:00:00+05:30,72.5,81.9,72.5,78.3,1376
LFIC,2021-04-30 00:00:00+05:30,81.25,81.5,78.35,81.35,1679
LFIC,2021-05-03 00:00:00+05:30,78.1,81.35,78.1,80.45,666
LFIC,2021-05-04 00:00:00+05:30,78.0,81.9,68.0,78.1,1842
LFIC,2021-05-05 00:00:00+05:30,77.0,79.95,75.5,76.0,460
LFIC,2021-05-06 00:00:00+05:30,78.15,80.95,77.0,77.05,1116
LFIC,2021-05-07 00:00:00+05:30,81.0,81.0,76.5,79.4,649
LFIC,2021-05-10 00:00:00+05:30,79.4,93.7,72.05,79.0,4152
LFIC,2021-05-11 00:00:00+05:30,84.0,84.0,75.0,82.05,2421
LFIC,2021-05-12 00:00:00+05:30,83.95,85.9,80.55,81.65,1588
LFIC,2021-05-14 00:00:00+05:30,81.0,82.0,79.1,80.45,367
LFIC,2021-05-17 00:00:00+05:30,82.85,82.85,76.0,79.9,815
LFIC,2021-05-18 00:00:00+05:30,79.0,81.95,77.0,79.5,2032
LFIC,2021-05-19 00:00:00+05:30,79.0,79.6,78.7,78.9,188
LFIC,2021-05-20 00:00:00+05:30,79.0,81.6,79.0,79.95,595
LFIC,2021-05-21 00:00:00+05:30,80.0,81.9,79.9,80.2,405
LFIC,2021-05-24 00:00:00+05:30,82.2,82.9,77.05,79.65,188
LFIC,2021-05-25 00:00:00+05:30,80.35,80.7,79.1,79.1,483
LFIC,2021-05-26 00:00:00+05:30,77.45,82.25,77.0,78.75,4380
LFIC,2021-05-27 00:00:00+05:30,79.15,79.7,78.8,79.1,535
LFIC,2021-05-28 00:00:00+05:30,76.05,81.0,72.15,78.55,893
LFIC,2021-05-31 00:00:00+05:30,79.0,79.8,79.0,79.1,437
LFIC,2021-06-01 00:00:00+05:30,77.5,79.3,77.5,78.95,2219
LFIC,2021-06-02 00:00:00+05:30,79.85,79.9,78.15,79.75,39
LFIC,2021-06-03 00:00:00+05:30,80.0,85.8,76.15,80.2,5919
LFIC,2021-06-04 00:00:00+05:30,80.65,82.0,79.4,81.15,981
LFIC,2021-06-07 00:00:00+05:30,83.6,84.0,79.55,83.4,404
LFIC,2021-06-08 00:00:00+05:30,85.9,85.9,76.4,80.95,1122
LFIC,2021-06-09 00:00:00+05:30,82.4,84.5,78.25,84.0,4425
LFIC,2021-06-10 00:00:00+05:30,84.75,84.75,81.1,84.05,557
LFIC,2021-06-11 00:00:00+05:30,85.0,85.0,79.1,81.4,5937
LFIC,2021-06-14 00:00:00+05:30,85.25,85.4,79.2,83.0,586
LFIC,2021-06-15 00:00:00+05:30,81.3,84.9,81.3,82.1,6049
LFIC,2021-06-16 00:00:00+05:30,84.7,84.7,80.45,81.8,788
LFIC,2021-06-17 00:00:00+05:30,83.65,83.65,81.45,83.05,374
LFIC,2021-06-18 00:00:00+05:30,83.8,83.8,80.2,82.55,1787
LFIC,2021-06-21 00:00:00+05:30,79.25,83.4,79.25,80.85,788
LFIC,2021-06-22 00:00:00+05:30,83.35,83.35,82.4,82.4,19
LFIC,2021-06-23 00:00:00+05:30,81.15,82.0,81.15,81.65,595
LFIC,2021-06-24 00:00:00+05:30,81.6,83.55,80.05,80.2,1415
LFIC,2021-06-25 00:00:00+05:30,78.75,82.35,78.75,80.55,397
LFIC,2021-06-28 00:00:00+05:30,82.35,83.4,80.1,81.2,1372
LFIC,2021-06-29 00:00:00+05:30,81.2,82.0,79.05,79.2,3581
LFIC,2021-06-30 00:00:00+05:30,81.5,81.5,78.7,79.05,3174
LFIC,2021-07-01 00:00:00+05:30,77.5,81.9,77.5,80.75,3870
LFIC,2021-07-02 00:00:00+05:30,82.95,82.95,80.0,80.4,803
LFIC,2021-07-05 00:00:00+05:30,79.35,87.25,79.35,81.85,6005
LFIC,2021-07-06 00:00:00+05:30,81.0,84.45,77.2,80.0,4472
LFIC,2021-07-07 00:00:00+05:30,78.5,81.4,78.5,80.5,1102
LFIC,2021-07-08 00:00:00+05:30,80.25,81.55,78.4,79.55,634
LFIC,2021-07-09 00:00:00+05:30,79.55,81.55,79.55,80.4,1247
LFIC,2021-07-12 00:00:00+05:30,80.05,81.8,80.05,80.45,3398
LFIC,2021-07-13 00:00:00+05:30,84.1,84.15,79.2,81.85,1968
LFIC,2021-07-14 00:00:00+05:30,82.55,83.25,81.1,81.25,2048
LFIC,2021-07-15 00:00:00+05:30,82.45,82.45,81.05,81.05,399
LFIC,2021-07-16 00:00:00+05:30,80.05,80.6,78.25,79.7,1314
LFIC,2021-07-19 00:00:00+05:30,82.85,82.85,80.0,80.85,684
LFIC,2021-07-20 00:00:00+05:30,80.8,82.0,78.4,79.85,1436
LFIC,2021-07-22 00:00:00+05:30,80.4,81.9,80.0,80.05,243
LFIC,2021-07-23 00:00:00+05:30,81.85,81.85,79.4,80.85,380
LFIC,2021-07-26 00:00:00+05:30,84.5,84.5,80.55,82.1,1666
LFIC,2021-07-27 00:00:00+05:30,82.1,83.65,80.05,80.3,1382
LFIC,2021-07-28 00:00:00+05:30,80.05,80.05,78.55,79.25,794
LFIC,2021-07-29 00:00:00+05:30,79.45,80.15,79.45,79.65,260
LFIC,2021-07-30 00:00:00+05:30,80.95,81.0,80.65,80.75,364
LFIC,2021-08-02 00:00:00+05:30,82.5,82.5,80.2,80.95,461
LFIC,2021-08-03 00:00:00+05:30,81.65,89.65,81.6,86.3,32496
LFIC,2021-08-04 00:00:00+05:30,88.75,88.75,84.0,84.45,12935
LFIC,2021-08-05 00:00:00+05:30,86.2,86.25,83.1,83.35,2428
LFIC,2021-08-06 00:00:00+05:30,87.6,87.6,81.85,83.75,1244
LFIC,2021-08-09 00:00:00+05:30,87.9,87.9,78.1,83.15,5379
LFIC,2021-08-10 00:00:00+05:30,83.55,83.55,79.0,79.8,3174
LFIC,2021-08-11 00:00:00+05:30,84.5,84.5,78.0,79.9,1906
LFIC,2021-08-12 00:00:00+05:30,81.85,87.0,79.5,84.55,5410
LFIC,2021-08-13 00:00:00+05:30,87.0,89.0,83.4,84.8,3984
LFIC,2021-08-16 00:00:00+05:30,89.65,89.65,83.25,84.4,1735
LFIC,2021-08-17 00:00:00+05:30,81.5,82.75,81.5,81.7,2402
LFIC,2021-08-18 00:00:00+05:30,80.65,81.3,80.0,80.05,1464
LFIC,2021-08-20 00:00:00+05:30,80.0,80.2,78.0,78.15,1524
LFIC,2021-08-23 00:00:00+05:30,78.4,79.65,74.2,75.3,1425
LFIC,2021-08-24 00:00:00+05:30,73.45,79.15,73.2,77.95,703
LFIC,2021-08-25 00:00:00+05:30,77.9,81.0,77.9,78.1,353
LFIC,2021-08-26 00:00:00+05:30,79.6,82.85,78.5,78.95,928
LFIC,2021-08-27 00:00:00+05:30,78.4,80.5,78.35,79.8,307
LFIC,2021-08-30 00:00:00+05:30,80.95,81.0,78.1,78.5,1156
LFIC,2021-08-31 00:00:00+05:30,85.0,85.0,76.15,77.7,2790
LFIC,2021-09-01 00:00:00+05:30,78.15,80.35,78.1,78.5,360
LFIC,2021-09-02 00:00:00+05:30,83.6,83.6,78.0,81.3,640
LFIC,2021-09-03 00:00:00+05:30,81.0,82.5,76.25,79.15,1219
LFIC,2021-09-06 00:00:00+05:30,80.9,82.5,79.05,80.85,1459
LFIC,2021-09-07 00:00:00+05:30,79.65,80.95,78.5,79.25,1066
LFIC,2021-09-08 00:00:00+05:30,82.0,82.0,78.4,79.1,230
LFIC,2021-09-09 00:00:00+05:30,79.15,80.5,77.5,78.1,335
LFIC,2021-09-13 00:00:00+05:30,76.7,80.0,75.4,78.8,366
LFIC,2021-09-14 00:00:00+05:30,83.2,83.2,75.4,80.95,7214
LFIC,2021-09-15 00:00:00+05:30,81.85,81.9,77.6,79.0,6178
LFIC,2021-09-16 00:00:00+05:30,79.75,82.5,78.1,80.6,3200
LFIC,2021-09-17 00:00:00+05:30,80.6,81.0,78.1,79.95,510
LFIC,2021-09-20 00:00:00+05:30,82.9,82.9,78.4,79.05,904
LFIC,2021-09-21 00:00:00+05:30,82.9,82.9,75.55,77.3,2362
LFIC,2021-09-22 00:00:00+05:30,78.95,79.7,78.95,79.05,418
LFIC,2021-09-23 00:00:00+05:30,80.85,83.0,80.0,80.45,2283
LFIC,2021-09-24 00:00:00+05:30,79.2,80.4,78.0,78.75,388
LFIC,2021-09-27 00:00:00+05:30,81.9,81.9,78.0,78.6,2687
LFIC,2021-09-28 00:00:00+05:30,80.5,80.9,78.1,78.85,1125
LFIC,2021-09-29 00:00:00+05:30,78.15,80.85,78.15,78.95,1077
LFIC,2021-09-30 00:00:00+05:30,79.3,80.5,78.95,79.05,2893
LFIC,2021-10-01 00:00:00+05:30,78.4,79.85,78.1,78.4,2032
LFIC,2021-10-04 00:00:00+05:30,77.35,80.4,77.35,78.55,1593
LFIC,2021-10-05 00:00:00+05:30,80.0,80.0,77.6,77.75,1729
LFIC,2021-10-06 00:00:00+05:30,78.25,79.9,78.1,78.85,1878
LFIC,2021-10-07 00:00:00+05:30,78.1,79.85,78.1,79.05,495
LFIC,2021-10-08 00:00:00+05:30,79.05,79.05,78.25,79.0,423
LFIC,2021-10-11 00:00:00+05:30,80.5,80.5,78.95,79.9,917
LFIC,2021-10-12 00:00:00+05:30,80.8,80.8,78.05,78.2,1552
LFIC,2021-10-13 00:00:00+05:30,78.05,79.95,77.85,79.75,3824
LFIC,2021-10-14 00:00:00+05:30,80.0,81.1,78.55,79.75,5025
LFIC,2021-10-18 00:00:00+05:30,79.75,83.0,79.45,80.7,1345
LFIC,2021-10-19 00:00:00+05:30,81.9,81.9,79.55,79.55,1511
LFIC,2021-10-20 00:00:00+05:30,78.55,79.95,72.55,76.3,3035
LFIC,2021-10-21 00:00:00+05:30,77.65,85.0,77.65,82.6,3315
LFIC,2021-10-22 00:00:00+05:30,82.6,82.6,78.8,79.6,1775
LFIC,2021-10-25 00:00:00+05:30,79.05,80.6,78.25,78.5,710
LFIC,2021-10-26 00:00:00+05:30,82.0,82.0,78.9,80.5,715
LFIC,2021-10-27 00:00:00+05:30,83.0,83.25,78.6,81.2,754
LFIC,2021-10-28 00:00:00+05:30,79.5,80.8,78.5,78.6,2077
LFIC,2021-10-29 00:00:00+05:30,80.85,80.85,78.8,79.25,611
LFIC,2021-11-01 00:00:00+05:30,79.65,79.65,78.35,78.9,2120
LFIC,2021-11-02 00:00:00+05:30,78.65,80.8,78.5,78.95,2392
LFIC,2021-11-03 00:00:00+05:30,80.3,80.3,78.85,79.95,36
LFIC,2021-11-04 00:00:00+05:30,84.9,84.9,81.1,81.9,1873
LFIC,2021-11-08 00:00:00+05:30,81.9,81.9,78.9,80.15,1334
LFIC,2021-11-09 00:00:00+05:30,81.5,96.15,80.15,96.15,65443
LFIC,2021-11-10 00:00:00+05:30,111.9,115.35,106.05,115.35,78374
LFIC,2021-11-11 00:00:00+05:30,125.45,126.85,122.0,126.85,42563
LFIC,2021-11-12 00:00:00+05:30,137.45,139.5,119.05,130.25,204886
LFIC,2021-11-15 00:00:00+05:30,130.0,130.0,117.35,119.35,43063
LFIC,2021-11-16 00:00:00+05:30,118.5,131.25,118.5,131.25,48852
LFIC,2021-11-17 00:00:00+05:30,135.0,144.0,120.25,142.15,158280
LFIC,2021-11-18 00:00:00+05:30,147.9,156.35,147.9,156.35,61669
LFIC,2021-11-22 00:00:00+05:30,171.95,171.95,162.0,171.95,30421
LFIC,2021-11-23 00:00:00+05:30,180.0,180.5,175.5,180.5,20730
LFIC,2021-11-24 00:00:00+05:30,189.5,189.5,185.5,189.5,13498
LFIC,2021-11-25 00:00:00+05:30,198.5,198.95,197.0,198.95,11447
LFIC,2021-11-26 00:00:00+05:30,208.85,208.85,208.85,208.85,5177
LFIC,2021-11-29 00:00:00+05:30,219.25,219.25,198.45,198.45,16592
LFIC,2021-11-30 00:00:00+05:30,188.55,188.55,188.55,188.55,3399
LFIC,2021-12-01 00:00:00+05:30,179.15,179.15,179.15,179.15,727
LFIC,2021-12-02 00:00:00+05:30,170.2,170.2,170.2,170.2,2182
LFIC,2021-12-03 00:00:00+05:30,161.7,161.7,161.7,161.7,1980
LFIC,2021-12-06 00:00:00+05:30,153.65,153.65,153.65,153.65,13124
LFIC,2021-12-07 00:00:00+05:30,147.0,161.3,147.0,161.3,50923
LFIC,2021-12-08 00:00:00+05:30,168.95,169.35,165.2,169.35,7858
LFIC,2021-12-09 00:00:00+05:30,177.8,177.8,160.9,166.35,74531
LFIC,2021-12-10 00:00:00+05:30,163.0,172.95,158.05,160.75,34664
LFIC,2021-12-13 00:00:00+05:30,164.95,167.0,153.4,159.55,17086
LFIC,2021-12-14 00:00:00+05:30,159.95,160.5,152.15,153.5,9160
LFIC,2021-12-15 00:00:00+05:30,153.2,158.35,148.0,148.45,12850
LFIC,2021-12-16 00:00:00+05:30,152.0,153.3,145.65,148.3,13318
LFIC,2021-12-17 00:00:00+05:30,148.45,149.75,140.9,141.25,8653
LFIC,2021-12-20 00:00:00+05:30,138.35,140.0,134.2,134.35,9296
LFIC,2021-12-21 00:00:00+05:30,139.3,141.05,138.2,141.05,1685
LFIC,2021-12-22 00:00:00+05:30,148.1,148.1,148.1,148.1,1824
LFIC,2021-12-23 00:00:00+05:30,155.5,155.5,150.15,155.5,13365
LFIC,2021-12-24 00:00:00+05:30,160.95,162.5,147.75,150.4,20192
LFIC,2021-12-27 00:00:00+05:30,145.25,148.45,142.9,145.2,13120
LFIC,2021-12-28 00:00:00+05:30,145.2,152.45,143.3,145.25,15213
LFIC,2021-12-29 00:00:00+05:30,144.95,146.85,141.3,141.95,12322
LFIC,2021-12-30 00:00:00+05:30,140.1,141.5,137.55,138.2,7077
LFIC,2021-12-31 00:00:00+05:30,136.25,145.0,136.25,140.5,20169
LFIC,2022-01-03 00:00:00+05:30,146.0,146.0,141.1,141.9,11371
LFIC,2022-01-04 00:00:00+05:30,140.15,144.0,139.9,140.3,6874
LFIC,2022-01-05 00:00:00+05:30,139.0,141.0,138.1,140.05,5791
LFIC,2022-01-06 00:00:00+05:30,138.15,141.95,138.15,140.9,4290
LFIC,2022-01-07 00:00:00+05:30,146.0,146.0,140.05,140.95,10242
LFIC,2022-01-10 00:00:00+05:30,143.0,144.05,140.3,142.5,7011
LFIC,2022-01-11 00:00:00+05:30,143.8,143.8,138.0,139.0,7471
LFIC,2022-01-12 00:00:00+05:30,143.0,143.0,139.15,140.4,4634
LFIC,2022-01-13 00:00:00+05:30,141.8,141.8,136.1,138.25,3561
LFIC,2022-01-14 00:00:00+05:30,137.9,140.0,136.3,138.4,5576
LFIC,2022-01-17 00:00:00+05:30,138.0,141.8,138.0,140.9,3388
LFIC,2022-01-18 00:00:00+05:30,141.9,142.9,138.25,139.35,3476
LFIC,2022-01-19 00:00:00+05:30,133.35,139.8,133.35,137.05,2239
LFIC,2022-01-20 00:00:00+05:30,141.7,141.7,136.75,137.25,1443
LFIC,2022-01-21 00:00:00+05:30,140.0,140.0,136.7,137.4,1737
LFIC,2022-01-24 00:00:00+05:30,139.6,139.6,130.55,131.2,2098
LFIC,2022-01-25 00:00:00+05:30,126.15,136.8,125.35,133.6,2685
LFIC,2022-01-27 00:00:00+05:30,136.45,136.45,134.0,135.45,1087
LFIC,2022-01-28 00:00:00+05:30,138.0,139.0,132.0,134.1,1749
LFIC,2022-01-31 00:00:00+05:30,132.5,132.95,130.0,131.15,3020
LFIC,2022-02-01 00:00:00+05:30,130.0,130.25,124.6,124.6,7254
LFIC,2022-02-02 00:00:00+05:30,128.0,130.8,120.95,130.45,10377
LFIC,2022-02-03 00:00:00+05:30,134.0,134.0,128.5,129.75,1902
LFIC,2022-02-04 00:00:00+05:30,127.25,132.2,127.25,131.75,1124
LFIC,2022-02-07 00:00:00+05:30,131.8,131.8,123.2,125.95,3649
LFIC,2022-02-08 00:00:00+05:30,125.4,127.85,125.05,125.05,1509
LFIC,2022-02-09 00:00:00+05:30,127.95,128.0,121.0,123.15,1176
LFIC,2022-02-10 00:00:00+05:30,122.3,122.3,110.85,114.8,15508
LFIC,2022-02-11 00:00:00+05:30,115.0,125.9,112.0,112.8,3995
LFIC,2022-02-14 00:00:00+05:30,108.3,113.95,108.3,111.6,1229
LFIC,2022-02-15 00:00:00+05:30,110.0,112.75,101.1,102.7,4183
LFIC,2022-02-16 00:00:00+05:30,102.7,112.95,102.5,111.5,6906
LFIC,2022-02-17 00:00:00+05:30,118.0,118.0,105.05,107.35,4167
LFIC,2022-02-18 00:00:00+05:30,105.95,106.85,103.65,104.95,752
LFIC,2022-02-21 00:00:00+05:30,105.8,105.8,98.75,99.45,3964
LFIC,2022-02-22 00:00:00+05:30,96.25,97.95,91.85,92.1,4202
LFIC,2022-02-23 00:00:00+05:30,95.85,96.7,95.85,96.7,1778
LFIC,2022-02-24 00:00:00+05:30,99.0,99.0,91.9,91.9,1659
LFIC,2022-02-25 00:00:00+05:30,94.95,94.95,91.65,94.05,660
LFIC,2022-02-28 00:00:00+05:30,95.9,95.9,91.9,93.95,1337
LFIC,2022-03-02 00:00:00+05:30,97.45,97.5,92.3,96.2,1591
LFIC,2022-03-03 00:00:00+05:30,96.95,97.45,93.1,94.0,993
LFIC,2022-03-04 00:00:00+05:30,93.95,94.1,91.05,93.8,867
LFIC,2022-03-07 00:00:00+05:30,97.2,97.2,93.6,94.15,1147
LFIC,2022-03-08 00:00:00+05:30,95.8,95.8,93.55,94.85,257
LFIC,2022-03-09 00:00:00+05:30,96.0,96.0,92.15,93.55,1269
LFIC,2022-03-10 00:00:00+05:30,95.9,98.2,93.7,98.2,1381
LFIC,2022-03-11 00:00:00+05:30,98.2,98.2,95.25,97.45,226
LFIC,2022-03-14 00:00:00+05:30,97.0,98.55,93.35,95.65,2280
LFIC,2022-03-15 00:00:00+05:30,97.35,97.35,93.55,94.25,874
LFIC,2022-03-16 00:00:00+05:30,96.75,98.95,94.35,97.5,892
LFIC,2022-03-17 00:00:00+05:30,98.0,100.95,98.0,99.35,2950
LFIC,2022-03-21 00:00:00+05:30,103.95,103.95,95.25,99.1,2148
LFIC,2022-03-22 00:00:00+05:30,97.95,101.2,96.3,99.2,493
LFIC,2022-03-23 00:00:00+05:30,98.0,99.9,97.15,99.35,281
LFIC,2022-03-24 00:00:00+05:30,103.8,103.8,98.05,99.55,528
LFIC,2022-03-25 00:00:00+05:30,102.65,102.65,95.25,96.75,1560
LFIC,2022-03-28 00:00:00+05:30,95.75,101.55,95.75,98.2,3183
LFIC,2022-03-29 00:00:00+05:30,97.2,97.6,94.2,95.4,2959
LFIC,2022-03-30 00:00:00+05:30,95.45,98.0,93.2,95.1,2392
LFIC,2022-03-31 00:00:00+05:30,96.45,98.0,95.25,97.9,3479
LFIC,2022-04-01 00:00:00+05:30,97.8,97.8,94.55,97.35,1445
LFIC,2022-04-04 00:00:00+05:30,97.9,102.2,96.7,101.8,3688
LFIC,2022-04-05 00:00:00+05:30,106.85,106.85,96.8,103.45,4771
LFIC,2022-04-06 00:00:00+05:30,103.0,108.4,102.3,105.3,1922
LFIC,2022-04-07 00:00:00+05:30,112.7,112.7,100.0,108.3,5383
LFIC,2022-04-08 00:00:00+05:30,102.05,112.9,102.05,111.7,3742
LFIC,2022-04-11 00:00:00+05:30,114.7,115.0,109.5,112.75,1901
LFIC,2022-04-12 00:00:00+05:30,115.7,115.7,103.55,108.7,1507
LFIC,2022-04-13 00:00:00+05:30,114.95,119.55,107.85,116.7,4195
